mean_x,mean_y,mean_z,median_x,median_y,median_z,std_x,std_y,std_z,var_x,var_y,var_z,min_x,min_y,min_z,max_x,max_y,max_z,Label / Activity#
-0.6337617619832357,-0.6023040771484375,0.20438722434325216,0.04177413747473889,-1.1729034423828124,-0.393212890625,0.9537988332112631,0.8561172485351562,0.3857800993132435,0.14882628502613598,0.52470703125,2.0508148193359377,0.025341171264648438,-0.01414337158203125,0.24164152316425594,0.058390625717141646,-0.646868896484375,0.63251953125,3
-0.8801647796630858,-0.9172622680664062,0.33875203978229035,0.11475294445666244,-1.6445770263671875,-0.3441925048828125,-0.4139693705240885,-0.20422515869140623,0.36462300128476394,0.13294993306590897,-1.0660064697265625,0.0074005126953125,-0.4505808868408203,-0.4427947998046875,0.2571295315146423,0.06611559597693943,-1.0450592041015625,-0.094732666015625,1
-0.6303115285237629,-0.27195587158203127,1.0777592214690572,1.1615649394615886,-3.239697265625,0.82923583984375,0.20753301239013675,0.43121643066406246,0.7441730548429327,0.5537935355542626,-0.77711181640625,1.7701263427734375,-0.8664777832031249,-0.5810699462890625,1.029445378341425,1.0597577869885195,-4.040249633789062,0.2426910400390625,4
-0.6502272415161133,-0.7516067504882813,0.3601357531512244,0.12969776069779965,-1.2296600341796875,-0.192901611328125,0.9398522008260092,0.9278289794921875,0.29754039628280027,0.08853028742012584,0.3300872802734375,1.66820068359375,-0.04978792063395183,-0.06067657470703125,0.12469782583499862,0.015549547767975649,-0.24376220703125,0.255389404296875,5
-0.7037883911132813,-0.4904220581054688,0.41417799391649657,0.17154341064469347,-1.9526153564453126,-0.3628021240234375,-0.5643328806559245,-0.5333038330078125,0.20002862129451154,0.04001144933698311,-0.9881866455078125,-0.236907958984375,-0.14126448059082033,-0.130133056640625,0.1291584001237316,0.016681892322521947,-0.4796661376953125,0.0352630615234375,3
1.3872871297200522,0.8168197631835938,1.7576118553902462,3.0891994342083438,-0.8064544677734375,4.649847412109375,0.31517698923746745,0.8604598999023438,1.1973134407905053,1.4335594754975987,-1.5033355712890626,1.7261962890625,-0.6077236836751303,-0.6571151733398437,0.8143801236976206,0.6632149858737517,-2.5288330078125,0.6872467041015625,4
-1.3370874862670896,-1.3837753295898438,0.6192105266554964,0.38342167632097723,-2.6445098876953126,-0.1922821044921875,0.48512307484944656,0.6719512939453125,0.456710440496553,0.2085844264585555,-0.3790496826171875,1.2024078369140625,-0.22577557373046875,-0.2204498291015625,0.17950205168151753,0.03222098655787419,-0.5176361083984375,0.10302734375,1
0.10416772206624347,0.04987945556640625,0.2794000295828553,0.07806437653090043,-0.441119384765625,0.6252471923828125,-0.04365240224202473,-0.29040985107421874,0.8462275111396171,0.7161010006095508,-1.4462982177734376,1.8463348388671874,-1.0452393112182619,-0.9917526245117188,1.4801473246405108,2.190836102640462,-3.3626937866210938,2.218865966796875,5
-0.15618235015869136,-0.11950836181640626,0.08484290845876563,0.007198319115742484,-0.3270416259765625,0.0039093017578125,-0.27852796681722003,-0.28672027587890625,0.08995670539884516,0.00809220884621462,-0.4575286865234375,-0.123492431640625,-0.9806392084757489,-0.85765380859375,0.2915647729820527,0.08501001684407591,-1.6020263671875,-0.6377899169921875,2
-0.8936010335286458,-0.8783325195312499,0.17444763856110854,0.030431978599547164,-1.191009521484375,-0.66153564453125,0.5256513442993164,0.4962677001953125,0.1451449112732629,0.021067045268523356,0.305029296875,0.8058837890625,-0.15209636942545574,-0.16419525146484376,0.08965691264105201,0.008038361984325232,-0.2622528076171875,0.0480712890625,1
-0.649018569946289,-0.672943115234375,0.3149025962455169,0.09916364512216706,-1.07489013671875,-0.081610107421875,-0.7570853983561199,-0.7335617065429687,0.32280906565539985,0.10420569286931225,-1.392596435546875,-0.29808349609375,-0.4215723342895508,-0.49539642333984374,0.2666395693934812,0.07109665996634108,-0.809967041015625,0.0457672119140625,2
0.05470062001546224,0.054296874999999994,0.00412375164944703,1.70053276663171e-05,0.0481475830078125,0.0641143798828125,-0.05035665639241536,-0.04975738525390625,0.007303273873316983,5.333780926867444e-05,-0.07261962890625,-0.035699462890625,-1.0017710062662761,-1.0021621704101564,0.003979714821388573,1.583813005957988e-05,-1.00911865234375,-0.9905853271484375,0
-1.0907976404825845,-1.1286758422851562,0.19995010804238048,0.03998004570615963,-1.4577484130859375,-0.747607421875,0.2773692194620768,0.23851776123046875,0.16107330910315737,0.025944610905441277,0.0181976318359375,0.54937744140625,-0.123898198445638,-0.08161773681640624,0.13205823360492092,0.01743937706285186,-0.4185699462890625,0.07596435546875,1
-0.863608029683431,-0.8165023803710938,0.374187784997335,0.14001649844121183,-1.710107421875,-0.33848876953125,-0.3741614151000976,-0.44456176757812504,0.13555435845094327,0.01837498409504681,-0.536798095703125,-0.0331573486328125,-0.46936214701334644,-0.414764404296875,0.12964827973388576,0.016808676437955892,-0.71077880859375,-0.3073699951171875,2
-0.6066783955891927,-0.6188598632812501,0.11231537852314412,0.012614744252797143,-0.8145050048828125,-0.377044677734375,0.8652149531046548,0.7881591796875,0.14618652062502632,0.021370498812451243,0.7341278076171875,1.190777587890625,0.06795753224690756,0.0561126708984375,0.062803704769921,0.003944305332827398,-0.0135406494140625,0.2007415771484375,2
-0.8959960556030272,-0.8658843994140625,0.2946994890300339,0.08684778883456307,-1.50535888671875,-0.5111785888671875,0.7104698893229165,0.7135879516601562,0.33402488278331566,0.11157262231840777,0.163433837890625,1.3573822021484374,-0.12945074208577473,-0.1125701904296875,0.1319714256297553,0.017416457182750037,-0.458819580078125,0.13231201171875,3
-0.019675308227539063,-0.01697845458984375,0.014348428333216437,0.0002058773956334482,-0.0475189208984375,0.00562286376953125,-0.8294166819254558,-0.8289825439453125,0.004674079738417201,2.184702140108221e-05,-0.840673828125,-0.8215911865234375,-0.5568407821655273,-0.5572879791259766,0.017228869848494578,0.0002968339562563655,-0.5988922119140625,-0.52672119140625,0
0.21046787261962893,0.21868743896484374,0.037357680087144296,0.0013955962614934172,0.14013671875,0.2809112548828125,-0.12671532440185546,-0.12834930419921875,0.03148227685309425,0.0009911337558548743,-0.185113525390625,-0.067291259765625,-0.9757117538452148,-0.9745895385742187,0.011202269019763804,0.0001254908311911599,-1.0047119140625,-0.950714111328125,0
-0.6030490214029949,-0.36757049560546873,1.0928674767022457,1.1943593216335335,-3.447918701171875,1.006768798828125,0.3393014246622721,0.35064544677734377,0.7469220037392666,0.5578924796698811,-0.80946044921875,1.976702880859375,-1.05694113667806,-0.6889938354492187,1.4280213875668044,2.0392450833482214,-4.0263519287109375,1.0213531494140624,4
-0.6506105244954428,-0.707952880859375,0.15293758409292577,0.023389904628180736,-0.8740478515625,-0.390228271484375,0.7965922164916992,0.8377182006835937,0.138973833424555,0.019313726376715957,0.5099151611328125,1.0322723388671875,-0.26665402475992844,-0.25700912475585935,0.060073630512464456,0.003608841082948101,-0.378851318359375,-0.18458251953125,1
-0.9744953816731772,-0.7157241821289062,0.8484323855883219,0.7198375129150909,-3.148699951171875,0.259771728515625,-0.7041224848429362,-0.7588653564453125,0.7978797631111529,0.6366121163823095,-2.20042724609375,0.9012298583984375,-0.38528637695312506,-0.3002777099609375,0.5450278488089643,0.29705535597732724,-1.536676025390625,0.363433837890625,4
-0.5505795516967773,-0.5178817749023438,0.17875511507104383,0.03195339116406212,-0.9518890380859375,-0.3120269775390625,0.8512499389648438,0.8603805541992187,0.15072106931670684,0.022716840735971546,0.531854248046875,1.1940704345703126,0.08554259490966797,0.08568572998046875,0.06592562003537492,0.004346187377048626,-0.0251190185546875,0.228021240234375,2
-0.11021829986572267,-0.11871337890625,0.21963836856792177,0.048241012947178245,-0.37113037109375,0.5693435668945312,-0.20536692047119143,-0.2352783203125,0.18280585868642796,0.033417981970082264,-0.5202606201171875,0.187469482421875,-0.9031661758422851,-0.7760055541992188,0.3687633513605674,0.13598640930667732,-1.9960365295410156,-0.518389892578125,2
-0.9562578582763672,-0.9345733642578125,0.36536418827352224,0.1334909900727698,-1.509259033203125,-0.4763946533203125,-0.40620515441894534,-0.395318603515625,0.12928540274379402,0.016714715362625022,-0.670965576171875,-0.220111083984375,-0.16486239624023435,-0.17551727294921876,0.11806194413532685,0.013938622653013039,-0.357952880859375,0.0563812255859375,2
-0.7414531402587891,-0.8272979736328125,0.35559208804868253,0.126445733082822,-1.2300384521484375,-0.0880035400390625,1.06922802734375,1.068048095703125,0.2491969915337231,0.06209914058945846,0.60933837890625,1.5782958984375,0.00710901387532552,0.010469055175781249,0.1377306583742766,0.018969734256211686,-0.2260955810546875,0.30155029296875,1
-0.24454381561279298,-0.24473419189453124,0.004168117681923453,1.7373205010362942e-05,-0.255072021484375,-0.231964111328125,-0.0021901830037434895,-0.00233001708984375,0.0027659718098664125,7.650600052975678e-06,-0.00711669921875,0.0028594970703125,-0.973582524617513,-0.97333984375,0.0030797066625801524,9.48459312754058e-06,-0.9832305908203125,-0.9663818359375,0
-0.8444900232950846,-0.8367706298828126,0.3438275821113832,0.11821740622055997,-1.4025665283203126,-0.28341064453125,-0.523503293355306,-0.5163482666015625,0.10925950212748094,0.011937638805145012,-0.71163330078125,-0.3250335693359375,-0.3767247975667318,-0.4107879638671875,0.15816344354114728,0.025015674872793683,-0.6119598388671875,-0.010986328125,3
-0.9833407948811851,-0.9808898925781251,0.5363302731050328,0.28765016184891906,-1.7409393310546875,-0.036273193359375,-0.2050890935262044,-0.1987335205078125,0.1384088139526952,0.019156999779791788,-0.418658447265625,0.0832489013671875,-0.3686776428222656,-0.483551025390625,0.24930642132425934,0.06215369171350911,-0.7456268310546875,0.165960693359375,1
-0.6121676025390623,-0.5642562866210938,0.25496629184227787,0.06500780997580162,-1.5286102294921875,-0.28848876953125,0.8859581553141277,0.8339462280273438,0.15102736037239087,0.022809263581052022,0.64779052734375,1.190777587890625,0.023948633829752607,0.01472930908203125,0.11758407967100218,0.013826015792076587,-0.203399658203125,0.333038330078125,2
-0.5556012624104817,-0.6423919677734375,0.19449595807620332,0.037828677707980235,-0.811529541015625,-0.258392333984375,0.8501995646158853,0.8613250732421875,0.1316117415166466,0.017321650505044597,0.6428070068359375,1.03310546875,0.05219686381022136,0.05179595947265625,0.04609757568112771,0.0021249864836772967,-0.0360076904296875,0.1457000732421875,2
-0.6525836690266926,-0.620294189453125,0.5620629944548503,0.3159148097355531,-2.298553466796875,0.619207763671875,-0.7157893600463866,-0.8106613159179688,0.5391573280817701,0.2906906244242735,-1.592596435546875,0.518304443359375,-0.3236082865397135,-0.23789825439453127,0.45842012683550487,0.2101490126878804,-1.3514739990234375,0.312042236328125,4
-0.017335879007975258,-0.01585845947265625,0.032117949253338725,0.0010315626642400414,-0.0816253662109375,0.041259765625,-0.001862846374511718,0.0042938232421875,0.034207578710060985,0.0011701584412050173,-0.0860809326171875,0.045135498046875,-1.0027396545410157,-0.9999237060546875,0.01814276587888081,0.00032915995373588176,-1.0615203857421875,-0.9627899169921875,0
-1.8066622517903648,-1.3475814819335938,1.7948670943020364,3.221547886208235,-7.947003173828125,-0.46627197265625,0.2248158620198568,0.170458984375,0.6797815506211634,0.46210295656491335,-0.9469268798828125,3.5718719482421877,0.08091475677490234,0.1141876220703125,0.3600020421700656,0.12960147036661768,-1.4784759521484374,0.5487213134765625,5
-0.7888274230957032,-0.4475341796875,1.004247657269773,1.0085133571318272,-3.2449432373046876,0.5839599609375,0.10543419392903645,-0.0121124267578125,0.3378651583699424,0.11415286524034628,-0.229913330078125,1.1071319580078125,-0.5940121637980142,-0.30094146728515625,1.142321871308652,1.3048992576701006,-3.5357666015625,1.5435028076171875,5
-0.008027280171712241,-0.01470489501953125,0.02872979001245311,0.0008254008341596504,-0.0633575439453125,0.0453125,-0.1297882359822591,-0.13191375732421876,0.03070545839130977,0.0009428251750204556,-0.1860015869140625,-0.0668792724609375,-0.9918173980712888,-0.9882141113281251,0.03128580434678968,0.0009788015536256042,-1.06407470703125,-0.9251251220703125,0
-1.0415578587849936,-0.9383341471354167,0.43998111137989515,0.19358337837108772,-1.97098388671875,-0.4638275146484375,-0.052471084594726554,-0.0623382568359375,0.47189423519464335,0.22268416920993736,-0.5982177734375,1.068280029296875,-0.035439491271972656,0.07146148681640624,0.25157103082993215,0.06328798355283469,-0.4912628173828125,0.3596435546875,1
-0.21628400166829426,-0.2108612060546875,0.07132665371689856,0.0050874915304503585,-0.358465576171875,-0.0628753662109375,-0.2552894109090169,-0.26680145263671873,0.11494399434792221,0.013212121836655173,-0.55218505859375,-0.0790985107421875,-0.8822417526245117,-0.7579536437988281,0.27457980512940533,0.07539406938490222,-1.3660400390625,-0.552740478515625,3
-1.5231707077026366,-1.3018310546875,1.2972892087886954,1.6829592912395994,-5.045968627929687,0.2542755126953125,-0.9912334645589191,-1.772698974609375,1.3395786575761208,1.7944709798334417,-2.5735565185546876,1.298712158203125,-0.6986479593912759,-0.5494873046875,0.7729036174536992,0.5973800018730141,-3.0762176513671875,0.3317108154296875,4
-0.6681732686360676,-0.6526596069335937,0.43309536528985493,0.18757159543555288,-1.6394439697265626,0.248797607421875,-0.8459896876017254,-0.857562255859375,0.4551455964682033,0.20715751398439655,-1.73555908203125,0.0495147705078125,-0.24604967244466144,-0.2153961181640625,0.31571005596307133,0.09967283943620563,-0.825640869140625,0.2943695068359375,4
-0.04686448923746745,-0.03941802978515625,0.051924129592780754,0.0026961152339678904,-0.1611785888671875,0.0661865234375,-0.17630766550699867,-0.1709686279296875,0.07061770491659188,0.004986860247686844,-0.3369293212890625,-0.0674560546875,-0.923201451619466,-0.777166748046875,0.33724913048821176,0.11373697601505488,-1.6555145263671875,-0.596282958984375,3
-0.6828795394897459,-0.49505767822265623,0.608752201656802,0.3705792430220037,-2.17239990234375,0.047467041015625,-0.624346445719401,-0.7308441162109375,0.6405112974900767,0.41025472221242154,-1.6205902099609375,0.89820556640625,-0.2590805180867513,-0.242034912109375,0.4353098279663569,0.18949464632409926,-1.212200927734375,0.5270477294921875,4
-0.18863982899983722,-0.126348876953125,0.16967718388323,0.028790346730543443,-0.707757568359375,-0.0485931396484375,-0.19038337198893224,-0.152899169921875,0.1780958947963794,0.031718147743323044,-0.5720062255859375,0.045172119140625,-0.9049265569051105,-0.7383956909179688,0.3941869864275392,0.15538338026882495,-1.78406982421875,-0.397637939453125,2
-0.7193019663492839,-0.7267349243164063,0.11215822527629844,0.01257946749712891,-0.90225830078125,-0.4787567138671875,0.747011105855306,0.7145141601562499,0.14116522750380997,0.019927621456202426,0.6007720947265625,1.1077850341796875,0.03874232737223307,0.02934722900390625,0.07904310776345742,0.006247812884905542,-0.1358489990234375,0.2083831787109375,2
-0.7018814341227214,-0.4925933837890625,0.8600746496307461,0.7397284029374507,-2.7989227294921877,0.431597900390625,-0.763919812520345,-0.7718307495117187,0.5174544062256331,0.26775906252232257,-1.749383544921875,0.149493408203125,-0.306024180094401,-0.3323216756184896,0.27850400016347693,0.07756447810705795,-0.991229248046875,0.3445159912109375,4
-1.4968919754028318,-1.0177291870117187,1.4792488177113114,2.1881770647003127,-6.293792724609375,0.14012527465820312,-1.019926862080892,-1.7927978515624998,1.443859400677998,2.0847299689262275,-3.10284423828125,1.87734375,-0.30284187825520836,-0.13786773681640624,0.8713366298920711,0.7592275225916719,-3.5781890869140627,0.93624267578125,4
-0.05863973999023438,-0.09214019775390625,0.14652904062074737,0.021470759745236635,-0.3313201904296875,0.25001220703125,-0.40023118591308593,-0.378448486328125,0.18343543196873682,0.03364855770155708,-0.73255615234375,-0.0874755859375,-1.0019720179239908,-1.003839111328125,0.3634015367004974,0.13206067687628295,-1.545245361328125,-0.465087890625,2
